time_group,x,y,timestamp,weather
2023-11-10 06:00:00,127.39962412221313,36.34403419434426,1699596000,맑음
2023-11-10 09:00:00,127.38943801267268,36.34571172234234,1699606800,맑음
2023-11-10 12:00:00,127.3948059670866,36.34544395065617,1699617600,맑음
2023-11-10 15:00:00,127.400583563151,36.34628822415755,1699628400,맑음
2023-11-10 18:00:00,127.39679742427155,36.34344466908063,1699639200,튼구름
2023-11-10 21:00:00,127.39442163778286,36.34797077740571,1699650000,맑음
2023-11-11 00:00:00,127.38676346206589,36.34299720477544,1699660800,구름조금
2023-11-11 03:00:00,127.38357802332015,36.34480288624506,1699671600,온흐림
2023-11-11 06:00:00,127.39661329780374,36.34142673593458,1699682400,맑음
2023-11-11 09:00:00,127.39620268452262,36.3441838381407,1699693200,구름조금
2023-11-11 12:00:00,127.39035353873535,36.34497630306792,1699704000,온흐림
2023-11-11 15:00:00,127.39654395986872,36.34458950886214,1699714800,구름조금
2023-11-11 18:00:00,127.39132171215758,36.34437597261818,1699725600,튼구름
2023-11-11 21:00:00,127.39377689521784,36.34502632005447,1699736400,튼구름
2023-11-12 00:00:00,127.38559313165096,36.345112290361634,1699747200,튼구름
2023-11-12 03:00:00,127.3847027171875,36.34445534166667,1699758000,튼구름
2023-11-12 06:00:00,127.39877620345946,36.34436117589189,1699768800,온흐림
2023-11-12 09:00:00,127.39295861453124,36.3473206226875,1699779600,구름조금
2023-11-12 12:00:00,127.39440711342569,36.3440345470277,1699790400,약간의 구름이 낀 하늘
2023-11-12 15:00:00,127.39853973627405,36.34200035951923,1699801200,약간의 구름이 낀 하늘
2023-11-12 18:00:00,127.3912920951242,36.34628498860248,1699812000,맑음
2023-11-12 21:00:00,127.39662687257912,36.34629137028481,1699822800,맑음
2023-11-13 00:00:00,127.39226753055556,36.34473001222222,1699833600,맑음
2023-11-13 03:00:00,127.38579708431509,36.34651779787672,1699844400,맑음
2023-11-13 06:00:00,127.3940449138577,36.3462242752809,1699855200,맑음
2023-11-13 09:00:00,127.39551195843194,36.344882574822485,1699866000,맑음
2023-11-13 12:00:00,127.39289957734374,36.3467836325,1699876800,맑음
2023-11-13 15:00:00,127.39551603707316,36.34745589192412,1699887600,약간의 구름이 낀 하늘
2023-11-13 18:00:00,127.39551481321568,36.3464841952549,1699898400,구름조금
2023-11-13 21:00:00,127.38821741674823,36.34681836218531,1699909200,튼구름
2023-11-14 00:00:00,127.3867111062,36.345434123433336,1699920000,튼구름
2023-11-14 03:00:00,127.3894544532353,36.345247562843134,1699930800,구름조금
2023-11-14 06:00:00,127.40250623303965,36.34208508911894,1699941600,튼구름
2023-11-14 09:00:00,127.39201127646706,36.34225374991018,1699952400,튼구름
2023-11-14 12:00:00,127.39301321034782,36.3466913946087,1699963200,온흐림
2023-11-14 15:00:00,127.39393256474392,36.346429262803234,1699974000,튼구름
2023-11-14 18:00:00,127.39079160886575,36.34780543608695,1699984800,튼구름
2023-11-14 21:00:00,127.38996694329032,36.34651603054839,1699995600,튼구름
2023-11-15 00:00:00,127.38456452767312,36.3440935901108,1700006400,맑음
2023-11-15 03:00:00,127.38277533300814,36.34832078089431,1700017200,맑음
2023-11-15 06:00:00,127.3991651191498,36.34503294647773,1700028000,구름조금
2023-11-15 09:00:00,127.38997670912087,36.34530235568681,1700038800,맑음
2023-11-15 12:00:00,127.3915451925432,36.3474101751605,1700049600,온흐림
2023-11-15 15:00:00,127.3966476370823,36.3433450136409,1700060400,맑음
2023-11-15 18:00:00,127.39111962219177,36.34475030167808,1700071200,온흐림
2023-11-15 21:00:00,127.38810215631172,36.34572395341049,1700082000,온흐림
2023-11-16 00:00:00,127.38892843922518,36.34705451808717,1700092800,온흐림
2023-11-16 03:00:00,127.38999957420732,36.34852862682927,1700103600,실 비
2023-11-16 06:00:00,127.39702300296295,36.34659135522222,1700114400,보통 비
2023-11-16 09:00:00,127.39024480102702,36.35003198894594,1700125200,실 비
2023-11-16 12:00:00,127.3953270883151,36.343135115667394,1700136000,튼구름
2023-11-16 15:00:00,127.39225588196788,36.34497404610442,1700146800,구름조금
2023-11-16 18:00:00,127.39941928162234,36.3451801043617,1700157600,실 비
2023-11-16 21:00:00,127.3883608840368,36.34612023755828,1700168400,약간의 구름이 낀 하늘
2023-11-17 00:00:00,127.38745292288682,36.34956063974596,1700179200,맑음
2023-11-17 03:00:00,127.38857401388158,36.34358598282895,1700190000,튼구름
2023-11-17 06:00:00,127.39363707250858,36.34587257508591,1700200800,실 비
2023-11-17 09:00:00,127.38867201110192,36.3490622461157,1700211600,구름조금
2023-11-17 12:00:00,127.3944865270552,36.34557863928425,1700222400,튼구름
2023-11-17 15:00:00,127.395179558591,36.345480658375735,1700233200,튼구름
2023-11-17 18:00:00,127.3968813348957,36.34601521928834,1700244000,구름조금
2023-11-17 21:00:00,127.39270597738602,36.344965740658566,1700254800,맑음
2023-11-18 00:00:00,127.39190379927514,36.34654790443787,1700265600,구름조금
2023-11-18 03:00:00,127.38849313889764,36.34380424480315,1700276400,튼구름
2023-11-18 06:00:00,127.39938607248848,36.34423571907834,1700287200,튼구름
2023-11-18 09:00:00,127.39601068083104,36.34306532263157,1700298000,튼구름
2023-11-18 12:00:00,127.40010777310944,36.343804135373134,1700308800,튼구름
2023-11-18 15:00:00,127.39881975776372,36.34482145014768,1700319600,튼구름
2023-11-18 18:00:00,127.39106287658636,36.34548218117805,1700330400,튼구름
2023-11-18 21:00:00,127.39350692505953,36.343775688928574,1700341200,구름조금
2023-11-19 00:00:00,127.38889969260867,36.34610516417702,1700352000,약간의 구름이 낀 하늘
2023-11-19 03:00:00,127.38747789134504,36.34344106093568,1700362800,튼구름
2023-11-19 06:00:00,127.39610204461864,36.34480465173729,1700373600,튼구름
2023-11-19 09:00:00,127.4032066538268,36.3427538274581,1700384400,구름조금
2023-11-19 12:00:00,127.39583558141489,36.3440491722542,1700395200,맑음
2023-11-19 15:00:00,127.3929594670946,36.34507086612612,1700406000,맑음
2023-11-19 18:00:00,127.3952706883307,36.34415707578696,1700416800,맑음
2023-11-19 21:00:00,127.39716480985172,36.34454502341021,1700427600,맑음
2023-11-20 00:00:00,127.3878527929448,36.342367154263805,1700438400,맑음
2023-11-20 03:00:00,127.38242763508065,36.34758631104839,1700449200,맑음
2023-11-20 06:00:00,127.3952329005618,36.34901149797753,1700460000,맑음
2023-11-20 09:00:00,127.39284788947114,36.34787046302885,1700470800,맑음
2023-11-20 12:00:00,127.39322020417872,36.34514379458937,1700481600,맑음
2023-11-20 15:00:00,127.39488840101852,36.34539032863426,1700492400,맑음
2023-11-20 18:00:00,127.39341468077166,36.343204848866144,1700503200,맑음
2023-11-20 21:00:00,127.38660775797966,36.3472571462936,1700514000,맑음
2023-11-21 00:00:00,127.38772523982456,36.34815997676692,1700524800,맑음
2023-11-21 03:00:00,127.39003322489052,36.34617999781022,1700535600,맑음
2023-11-21 06:00:00,127.39800056562264,36.343375197811326,1700546400,맑음
2023-11-21 09:00:00,127.39134620590907,36.34553447304813,1700557200,맑음
2023-11-21 12:00:00,127.39286701684524,36.34839340571428,1700568000,맑음
2023-11-21 15:00:00,127.4033539034492,36.34447946224599,1700578800,맑음
2023-11-21 18:00:00,127.39556483790696,36.344115744435214,1700589600,맑음
2023-11-21 21:00:00,127.39000393862332,36.34466206515885,1700600400,맑음
2023-11-22 00:00:00,127.38479797291892,36.34764717910811,1700611200,맑음
2023-11-22 03:00:00,127.38767734507351,36.34403779992647,1700622000,맑음
2023-11-22 06:00:00,127.4018453067578,36.34936684804688,1700632800,구름조금
2023-11-22 09:00:00,127.39479502316216,36.348300915297294,1700643600,튼구름
2023-11-22 12:00:00,127.3934908586908,36.34673192855153,1700654400,온흐림
2023-11-22 15:00:00,127.3962872480397,36.34607825295285,1700665200,온흐림
2023-11-22 18:00:00,127.39286342688312,36.34548247894661,1700676000,온흐림
2023-11-22 21:00:00,127.39099556480876,36.34643556508197,1700686800,온흐림
2023-11-23 00:00:00,127.38920565805128,36.35088294220513,1700697600,구름조금
2023-11-23 03:00:00,127.39052981534884,36.342757102093024,1700708400,맑음
2023-11-23 06:00:00,127.39182536495764,36.34894136745763,1700719200,맑음
2023-11-23 09:00:00,127.391958220489,36.347279070342296,1700730000,약간의 구름이 낀 하늘
2023-11-23 12:00:00,127.39821792512691,36.34417227335025,1700740800,튼구름
2023-11-23 15:00:00,127.3964528890594,36.34546309524752,1700751600,구름조금
2023-11-23 18:00:00,127.3904027836896,36.346395741024885,1700762400,구름조금
2023-11-23 21:00:00,127.38885920726769,36.347757725298194,1700773200,튼구름
2023-11-27 12:00:00,127.2996383,36.34887935,1701086400,실 비
2023-11-30 12:00:00,127.4692557,36.27800527,1701345600,온흐림
2023-12-01 00:00:00,127.3896096185388,36.34676575004566,1701388800,맑음
2023-12-01 03:00:00,127.3938408791018,36.34444563029941,1701399600,구름조금
2023-12-01 06:00:00,127.39695576303502,36.34785459824903,1701410400,튼구름
2023-12-01 09:00:00,127.3887235340625,36.34956844707386,1701421200,온흐림
2023-12-01 12:00:00,127.39580388256756,36.34824191194595,1701432000,튼구름
2023-12-01 15:00:00,127.3955700968046,36.34854343754023,1701442800,구름조금
2023-12-01 18:00:00,127.39103278590724,36.34726670931787,1701453600,튼구름
2023-12-01 21:00:00,127.39364860319768,36.34236633486047,1701464400,튼구름
2023-12-02 00:00:00,127.38814289034848,36.34677814075758,1701475200,튼구름
2023-12-02 03:00:00,127.3833626683582,36.34744683253732,1701486000,튼구름
2023-12-02 06:00:00,127.39986986732394,36.341491103051645,1701496800,튼구름
2023-12-02 09:00:00,127.39269346561856,36.34316094278351,1701507600,온흐림
2023-12-02 12:00:00,127.39120104387652,36.34574055896296,1701518400,구름조금
2023-12-02 15:00:00,127.39630691752576,36.34326928705155,1701529200,약간의 구름이 낀 하늘
2023-12-02 18:00:00,127.39388639041444,36.33952763399732,1701540000,구름조금
2023-12-02 21:00:00,127.39440605993204,36.34348823132503,1701550800,맑음
2023-12-03 00:00:00,127.39131087484716,36.34478377764192,1701561600,맑음
2023-12-03 03:00:00,127.38362286429656,36.34446806931559,1701572400,맑음
2023-12-03 06:00:00,127.39636386046082,36.3483264124424,1701583200,맑음
2023-12-03 09:00:00,127.39276410309192,36.34902253350975,1701594000,맑음
2023-12-03 12:00:00,127.3950458608108,36.34385194231231,1701604800,맑음
2023-12-03 15:00:00,127.39818700619354,36.34405971967742,1701615600,맑음
2023-12-03 18:00:00,127.39446037154424,36.34359239676162,1701626400,맑음
2023-12-03 21:00:00,127.39768854524289,36.3443556258794,1701637200,맑음
2023-12-04 00:00:00,127.38767876389122,36.34700714087866,1701648000,맑음
2023-12-04 03:00:00,127.38709187606383,36.34765573914893,1701658800,맑음
2023-12-04 06:00:00,127.4006001074182,36.34341320192727,1701669600,맑음
2023-12-04 09:00:00,127.39246198970976,36.346545659736144,1701680400,튼구름
2023-12-04 12:00:00,127.39118069656168,36.347591082047245,1701691200,온흐림
2023-12-04 15:00:00,127.39921907571429,36.34288694728571,1701702000,약간의 구름이 낀 하늘
2023-12-04 18:00:00,127.39229505666091,36.34451739421687,1701712800,약간의 구름이 낀 하늘
2023-12-04 21:00:00,127.3891602060362,36.3500936487171,1701723600,튼구름
2023-12-05 00:00:00,127.39106918455384,36.34665588615385,1701734400,온흐림
2023-12-05 03:00:00,127.38576102033058,36.34867731975206,1701745200,온흐림
2023-12-05 06:00:00,127.39017560741073,36.34725263026785,1701756000,튼구름
2023-12-05 09:00:00,127.38281401115592,36.34918136370968,1701766800,맑음
2023-12-05 12:00:00,127.39827060269228,36.345176311,1701777600,맑음
2023-12-05 15:00:00,127.39505388741092,36.34824732287411,1701788400,약간의 구름이 낀 하늘
2023-12-05 18:00:00,127.3927648166442,36.345867377841486,1701799200,맑음
2023-12-05 21:00:00,127.39135165668748,36.347461008203126,1701810000,온흐림
2023-12-06 00:00:00,127.38804887561308,36.3494575973842,1701820800,온흐림
2023-12-06 03:00:00,127.38204248421486,36.34713673669422,1701831600,온흐림
2023-12-06 06:00:00,127.39317624955392,36.34584272442379,1701842400,실 비
2023-12-06 09:00:00,127.38816838989744,36.34570693192308,1701853200,보통 비
2023-12-06 12:00:00,127.3912228637963,36.344524269783946,1701864000,구름조금
2023-12-06 15:00:00,127.40008623002012,36.34428288647887,1701874800,구름조금
2023-12-06 18:00:00,127.3916819157165,36.34565369043614,1701885600,튼구름
2023-12-06 21:00:00,127.39247479672966,36.34474413218023,1701896400,맑음
2023-12-07 00:00:00,127.388817822413,36.34712935617169,1701907200,맑음
2023-12-07 03:00:00,127.38360893269736,36.34685046440789,1701918000,맑음
2023-12-07 06:00:00,127.39509639570996,36.34838678951662,1701928800,맑음
2023-12-07 09:00:00,127.3895259774492,36.3489658348307,1701939600,맑음
2023-12-07 12:00:00,127.39768298643044,36.34349159614173,1701950400,맑음
2023-12-07 15:00:00,127.39467003925212,36.34788914175213,1701961200,맑음
2023-12-07 18:00:00,127.39376808084404,36.3468072281402,1701972000,맑음
2023-12-07 21:00:00,127.38919683471649,36.3473428695232,1701982800,맑음
2023-12-08 00:00:00,127.38764253817769,36.34762627378132,1701993600,맑음
2023-12-08 03:00:00,127.38302930857144,36.34871046615385,1702004400,맑음
2023-12-08 06:00:00,127.39731159964286,36.34552556563492,1702015200,맑음
2023-12-08 09:00:00,127.39356782603988,36.34752518584046,1702026000,맑음
2023-12-08 12:00:00,127.39143871975676,36.34464811794594,1702036800,맑음
2023-12-08 15:00:00,127.39790241597122,36.34515703544364,1702047600,맑음
2023-12-08 18:00:00,127.39540731245786,36.34739279375,1702058400,구름조금
2023-12-08 21:00:00,127.39123355180875,36.34337486518433,1702069200,구름조금
2023-12-09 00:00:00,127.38773594869625,36.34911060694868,1702080000,구름조금
2023-12-09 03:00:00,127.38334924685184,36.35038875403704,1702090800,온흐림
2023-12-09 06:00:00,127.39563607025254,36.34561249636364,1702101600,온흐림
2023-12-09 09:00:00,127.3906913966967,36.34697500129129,1702112400,맑음
2023-12-09 12:00:00,127.3920435235476,36.34241713745238,1702123200,구름조금
2023-12-09 15:00:00,127.3971683154777,36.346020869002125,1702134000,튼구름
2023-12-09 18:00:00,127.3954291655238,36.34431894770238,1702144800,튼구름
2023-12-09 21:00:00,127.39103712125498,36.343445981673305,1702155600,튼구름
2023-12-10 00:00:00,127.38931525638644,36.34677996084066,1702166400,구름조금
2023-12-10 03:00:00,127.390948652671,36.34687882801303,1702177200,온흐림
2023-12-10 06:00:00,127.39652588822224,36.34188617977778,1702188000,실 비
2023-12-10 09:00:00,127.39409278189024,36.34264241689024,1702198800,온흐림
2023-12-10 12:00:00,127.39970113580644,36.342058494704304,1702209600,온흐림
2023-12-10 15:00:00,127.39755919449632,36.34421166948403,1702220400,온흐림
2023-12-10 18:00:00,127.39864921630048,36.34357431294023,1702231200,튼구름
2023-12-10 21:00:00,127.39871714938332,36.34423652718333,1702242000,온흐림
2023-12-11 00:00:00,127.39067884067072,36.34760069704269,1702252800,온흐림
2023-12-11 03:00:00,127.38703101380284,36.344770978521126,1702263600,실 비
2023-12-11 06:00:00,127.39723557729536,36.34491514761566,1702274400,보통 비
2023-12-11 09:00:00,127.39331424511848,36.35075964118483,1702285200,보통 비
2023-12-11 12:00:00,127.39549440593908,36.34474944081218,1702296000,보통 비
2023-12-11 15:00:00,127.395490695011,36.34494873885714,1702306800,온흐림
2023-12-11 18:00:00,127.3951995597436,36.343958690256414,1702317600,온흐림
2023-12-11 21:00:00,127.38818522724026,36.347851652662335,1702328400,온흐림
2023-12-12 00:00:00,127.38953671656424,36.34540077472067,1702339200,온흐림
2023-12-12 03:00:00,127.38993835796298,36.35037529666666,1702350000,온흐림
2023-12-12 06:00:00,127.39503352291666,36.3462654950926,1702360800,온흐림
2023-12-12 09:00:00,127.38952721755555,36.34487384879365,1702371600,튼구름
2023-12-12 12:00:00,127.39596364136364,36.34539121021212,1702382400,구름조금
2023-12-12 15:00:00,127.39495272727764,36.34505975940701,1702393200,튼구름
2023-12-12 18:00:00,127.39414377505813,36.34692615011628,1702404000,튼구름
2023-12-12 21:00:00,127.39151980823736,36.3511304913089,1702414800,온흐림
2023-12-13 00:00:00,127.39248341007752,36.34753757565891,1702425600,튼구름
2023-12-13 03:00:00,127.39153180186337,36.34441037031056,1702436400,튼구름
2023-12-13 06:00:00,127.39403437250895,36.34695164935484,1702447200,온흐림
2023-12-13 09:00:00,127.39105705613636,36.34872770616162,1702458000,온흐림
2023-12-13 12:00:00,127.39181923678012,36.34564444481675,1702468800,구름조금
2023-12-13 15:00:00,127.38564334400496,36.34829921699005,1702479600,온흐림
2023-12-13 18:00:00,127.3925789070335,36.34605296030304,1702490400,튼구름
2023-12-13 21:00:00,127.38928652146872,36.34824867445722,1702501200,온흐림
2023-12-14 00:00:00,127.38546203297916,36.350467945375,1702512000,온흐림
2023-12-14 03:00:00,127.38945995729064,36.34908494147784,1702522800,온흐림
2023-12-14 06:00:00,127.39682223355804,36.346842112996256,1702533600,실 비
